50032;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;10;21
50033;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;6;14
50034;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;6;18
50035;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;9;19
50036;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;8;13
50037;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;7;21
50038;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;9;13
50039;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;7;10
50040;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;10;12
50041;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;6;4
50042;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;8;9
50043;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;7;18
50044;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;7;11
50045;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;8;14
50046;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;11;19
50047;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;6;7
50048;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;7;6
50049;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;7;12
50050;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;8;17
50051;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;11;9
50052;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;10;9
50053;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;8;11
50054;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;10;8
50055;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;8;6
50056;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;9;11
50057;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;10;5
50058;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;8;20
50059;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;11;11
50060;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;11;13
50061;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;6;16
50062;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;10;11
50063;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;10;17
50064;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;10;13
50065;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;9;12
50066;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;6;13
50067;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;11;14
50068;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;11;18
50069;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;7;8
50070;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;9;19
50071;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;9;19
50072;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;9;14
50073;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;9;21
50074;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;9;13
50075;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;7;5
50076;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;10;21
50077;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;9;7
50078;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;11;6
50079;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;10;8
50080;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;7;16
50081;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;11;16
50082;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;7;10
50083;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;7;5
50084;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;10;10
50085;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;9;9
50086;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;11;7
50087;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;7;6
50088;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;9;21
50089;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;11;7
50090;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;8;19
50091;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;7;6
50092;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;10;7
50093;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;9;6
50094;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;10;20
50095;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;10;7
50096;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;7;17
50097;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;7;16
50098;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;8;18
50099;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;6;20
50100;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;7;4
50101;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;8;6
50102;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;10;18
50103;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;8;20
50104;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;11;11
50105;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;11;19
50106;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;11;8
50107;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;10;19
50108;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;8;17
50109;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;8;11
50110;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;10;4
50111;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;6;6
50112;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;7;7
50113;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;9;17
50114;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;9;6
50115;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;7;19
50116;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;9;6
50117;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;7;12
50118;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;9;20
50119;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;11;6
50120;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;6;14
50121;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;8;18
50122;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;7;15
50123;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;6;7
50124;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;10;19
50125;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;10;11
50126;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;7;12
50127;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;8;6
50128;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;7;15
50129;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;6;11
50130;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;8;10
50131;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;11;4
50132;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;9;20
50133;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;9;21
50134;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;6;20
50135;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;10;20
50136;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;9;5
50137;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;10;9
50138;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;9;6
50139;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;8;20
50140;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;9;19
50141;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;8;20
50142;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;11;4
50143;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;9;8
50144;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;8;17
50145;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;11;6
50146;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;6;18
50147;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;8;21
50148;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;9;20
50149;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;7;13
50150;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;10;10
50151;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;6;4
50152;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;9;10
50153;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;8;21
50154;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;8;11
50155;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;9;17
50156;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;11;4
50157;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;6;7
50158;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;6;16
50159;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;6;5
50160;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;11;9
50161;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;7;21
50162;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;6;19
50163;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;9;14
50164;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;9;21
50165;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;9;15
50166;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;8;13
50167;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;10;17
50168;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;7;8
50169;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;8;13
50170;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;6;18
50171;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;8;17
50172;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;10;18
50173;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;11;15
50174;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;11;20
50175;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;10;6
50176;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;10;12
50177;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;6;21
50178;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;6;15
50179;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;9;15
50180;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;10;16
50181;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;6;12
50182;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;11;8
50183;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;11;5
50184;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;6;4
50185;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;11;15
50186;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;8;20
50187;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;8;16
50188;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;8;16
50189;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;10;16
50190;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;9;13
50191;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;7;19
50192;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;11;7
