56056;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;6;11
56057;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;8;10
56058;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;7;10
56059;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;6;17
56060;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;6;9
56061;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;9;14
56062;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;8;11
56063;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;11;16
56064;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;10;5
56065;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;7;4
56066;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;10;19
56067;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;6;20
56068;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;8;7
56069;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;8;14
56070;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;7;9
56071;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;9;5
56072;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;6;7
56073;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;8;6
56074;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;6;13
56075;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;11;12
56076;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;9;14
56077;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;10;8
56078;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;8;14
56079;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;8;17
56080;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;11;11
56081;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;7;12
56082;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;7;13
56083;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;10;18
56084;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;6;21
56085;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;7;5
56086;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;11;19
56087;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;9;11
56088;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;8;10
56089;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;9;8
56090;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;9;11
56091;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;11;8
56092;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;7;13
56093;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;6;17
56094;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;9;19
56095;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;6;14
56096;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;6;20
56097;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;8;20
56098;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;8;13
56099;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;9;12
56100;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;6;16
56101;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;6;4
56102;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;9;8
56103;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;7;15
56104;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;10;8
56105;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;9;17
56106;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;9;21
56107;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;6;21
56108;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;9;6
56109;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;8;6
56110;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;9;18
56111;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;8;9
56112;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;8;21
56113;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;10;10
56114;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;11;18
56115;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;10;8
56116;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;6;5
56117;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;7;5
56118;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;10;10
56119;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;8;18
56120;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;9;4
56121;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;6;15
56122;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;10;21
56123;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;11;7
56124;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;10;20
56125;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;10;4
56126;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;10;14
56127;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;6;5
56128;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;9;7
56129;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;9;7
56130;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;10;12
56131;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;7;10
56132;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;7;18
56133;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;10;19
56134;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;11;20
56135;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;11;11
56136;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;7;4
56137;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;910GROMFORD;Romford Rail Station;51.574835;0.183251;11;13
56138;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;11;20
56139;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;7;11
56140;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;6;12
56141;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;7;19
56142;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;7;5
56143;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;9;11
56144;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;10;4
56145;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;8;18
56146;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;8;17
56147;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;8;8
56148;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;11;19
56149;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;6;16
56150;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;9;21
56151;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;8;13
56152;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;10;13
56153;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;7;21
56154;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;11;11
56155;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;8;12
56156;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;8;8
56157;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;7;12
56158;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;7;8
56159;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;9;7
56160;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;11;11
56161;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;8;14
56162;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;8;15
56163;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;9;12
56164;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;7;21
56165;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;9;17
56166;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;11;8
56167;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;8;11
56168;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;8;19
56169;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;6;21
56170;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;10;5
56171;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;6;17
56172;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;910GSACTON;South Acton Rail Station;51.4997;-0.270157;11;8
56173;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;10;13
56174;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;10;10
56175;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;6;19
56176;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;8;11
56177;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;8;10
56178;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;11;10
56179;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;7;8
56180;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;9;9
56181;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;9;11
56182;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;8;12
56183;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;11;4
56184;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;7;18
56185;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GROMFORD;Romford Rail Station;51.574835;0.183251;7;18
56186;910GSACTON;South Acton Rail Station;51.4997;-0.270157;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;9;4
56187;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;7;8
56188;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;9;19
56189;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;8;15
56190;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;11;21
56191;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;10;7
56192;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;10;14
56193;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;10;13
