66035;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;8;17
66036;910GBARKING;Barking Rail Station;51.5395;0.080913;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;6;8
66037;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;6;10
66038;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;10;21
66039;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;10;11
66040;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;11;21
66041;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;10;16
66042;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;11;13
66043;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;8;10
66044;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;11;8
66045;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;8;11
66046;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;9;17
66047;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;6;13
66048;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;9;10
66049;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;8;20
66050;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;8;9
66051;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;9;10
66052;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;11;17
66053;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;8;9
66054;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;9;14
66055;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;8;12
66056;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;8;13
66057;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;10;4
66058;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;7;12
66059;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;11;20
66060;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;7;11
66061;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;10;11
66062;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;9;5
66063;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;6;18
66064;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;7;10
66065;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;8;10
66066;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;910GWDST;Wood Street Rail Station;51.586587;-0.002397;6;12
66067;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;8;8
66068;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;11;13
66069;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;8;21
66070;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;9;4
66071;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;9;19
66072;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;10;5
66073;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;7;21
66074;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;6;16
66075;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;8;13
66076;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;6;8
66077;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;8;12
66078;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;11;17
66079;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;9;11
66080;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;10;17
66081;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;7;11
66082;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;6;7
66083;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;9;15
66084;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;6;8
66085;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;7;21
66086;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;11;10
66087;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;15
66088;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;6;5
66089;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;8;19
66090;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;9;19
66091;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;11;10
66092;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;7;5
66093;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;11;19
66094;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;6;8
66095;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;6;10
66096;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;7;10
66097;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;8;10
66098;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;6;18
66099;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;11;4
66100;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;6;8
66101;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;10;12
66102;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;6;7
66103;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;9;11
66104;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;8;4
66105;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;10;19
66106;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;6;10
66107;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;11;5
66108;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;6;21
66109;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;8;18
66110;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;9;19
66111;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;6;7
66112;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;10;11
66113;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;10;14
66114;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;6;16
66115;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;8;21
66116;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;11;14
66117;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;7;19
66118;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;9;21
66119;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;10;5
66120;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;7;13
66121;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;7;10
66122;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;11;6
66123;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;8;11
66124;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;8;11
66125;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;8;15
66126;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;8;9
66127;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;10;7
66128;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;7;18
66129;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;9;10
66130;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;910GBARKING;Barking Rail Station;51.5395;0.080913;6;8
66131;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;8;21
66132;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;8;12
66133;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;9;11
66134;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;8;8
66135;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;10;11
66136;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;10;8
66137;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;8;7
66138;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;11;14
66139;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;910GPENEW;Penge West Rail Station;51.417557;-0.060834;10;12
66140;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;11;15
66141;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;9;13
66142;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;10;21
66143;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;9;20
66144;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;6;6
66145;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;8;16
66146;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;11;17
66147;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;10;14
66148;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;10;18
66149;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;8;13
66150;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;9;9
66151;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;9;12
66152;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;10;21
66153;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;6;20
66154;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;7;20
66155;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;6;11
66156;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;8;6
66157;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;10;16
66158;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;910GSBURY;Southbury Rail Station;51.648713;-0.05243;9;9
66159;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;10;19
66160;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;6;20
66161;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;8;11
66162;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;7;13
66163;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;6;14
66164;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;6;13
66165;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;9;10
66166;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;7;21
66167;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;10;20
66168;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;10;16
66169;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;8;17
66170;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;8;17
66171;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;11;13
66172;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;10;19
66173;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;910GSACTON;South Acton Rail Station;51.4997;-0.270157;10;20
66174;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;9;7
66175;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;6;18
66176;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;10;4
66177;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;9;7
66178;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;7;14
66179;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;11;18
66180;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;9;15
66181;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;11;14
66182;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;11;4
66183;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;7;8
66184;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;11;17
66185;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;11;20
66186;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;8;9
66187;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;8;8
66188;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;8;9
66189;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;10;11
66190;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;8;4
66191;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;6;10
66192;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;6;7
