61041;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;7;4
61042;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;10;14
61043;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;8;21
61044;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;8;4
61045;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;9;19
61046;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;9;7
61047;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;10;20
61048;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;10;12
61049;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;10;9
61050;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;9;17
61051;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;10;10
61052;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;6;5
61053;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;7;20
61054;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;8;13
61055;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;6;14
61056;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;11;19
61057;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;9;8
61058;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;9;16
61059;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;7;7
61060;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;10;17
61061;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;10;18
61062;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;11;7
61063;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;9;9
61064;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;10;7
61065;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;9;19
61066;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;10;10
61067;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;9;13
61068;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;6;8
61069;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;10;9
61070;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;8;8
61071;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;8;4
61072;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;11;16
61073;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;11;9
61074;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;6;15
61075;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;11;17
61076;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;9;7
61077;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;9;8
61078;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;7;5
61079;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;10;12
61080;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;6;8
61081;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;6;11
61082;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;9;19
61083;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;6;12
61084;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;11;8
61085;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;9;4
61086;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;10;11
61087;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;11;13
61088;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;11;17
61089;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;8;5
61090;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;10;11
61091;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;6;6
61092;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;7;15
61093;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;10;4
61094;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;11;17
61095;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;9;6
61096;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;9;19
61097;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;6;5
61098;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;7;16
61099;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;11;17
61100;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;11;16
61101;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;7;9
61102;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;6;10
61103;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;8;20
61104;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;9;21
61105;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;10;16
61106;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;7;14
61107;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;9;15
61108;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;9;6
61109;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;6;12
61110;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;6;21
61111;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;6;18
61112;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;6;6
61113;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;10;4
61114;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;8;15
61115;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;6;4
61116;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;7;17
61117;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;9;6
61118;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;910GSACTON;South Acton Rail Station;51.4997;-0.270157;6;14
61119;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;11;20
61120;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;9;4
61121;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;7;7
61122;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;10;14
61123;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;7;21
61124;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;8;10
61125;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;9;10
61126;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;6;12
61127;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;7;12
61128;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;9;14
61129;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;6;10
61130;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;7;13
61131;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;9;16
61132;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;7;9
61133;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;7;9
61134;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;8;14
61135;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;6;17
61136;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;11;16
61137;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;10;7
61138;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;10;9
61139;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;6;15
61140;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;10;10
61141;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;6;12
61142;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;7;13
61143;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;10;10
61144;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;11;14
61145;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;9;16
61146;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;9;8
61147;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;9;15
61148;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;9;18
61149;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;8;15
61150;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;10;7
61151;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;11;4
61152;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;10;14
61153;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;11;14
61154;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;8;18
61155;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;10;12
61156;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;8;13
61157;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;8;9
61158;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;11;13
61159;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;8;14
61160;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;8;20
61161;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;10;7
61162;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;10;11
61163;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;910GBARKING;Barking Rail Station;51.5395;0.080913;10;10
61164;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;6;20
61165;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;7;20
61166;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;8;12
61167;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;10;9
61168;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;11;20
61169;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;910GSACTON;South Acton Rail Station;51.4997;-0.270157;9;5
61170;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;11;4
61171;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;7;6
61172;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;8;6
61173;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;6;5
61174;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;9;14
61175;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;9;13
61176;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;7;19
61177;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;8;21
61178;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;6;13
61179;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;8;10
61180;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;9;13
61181;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;7;20
61182;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;11;10
61183;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;11;19
61184;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;8;14
61185;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;8;19
61186;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;9;8
61187;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;910GSBURY;Southbury Rail Station;51.648713;-0.05243;7;11
61188;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;11;12
61189;910GSBURY;Southbury Rail Station;51.648713;-0.05243;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;7;5
61190;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;6;4
61191;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;6;21
61192;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;7;12
61193;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;11;12
