68048;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;8;6
68049;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;8;5
68050;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;11;10
68051;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;10;12
68052;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;10;21
68053;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;11;6
68054;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;8;13
68055;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;8;11
68056;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;7;14
68057;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;9;12
68058;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;10;18
68059;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;8;5
68060;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;10;7
68061;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;10;5
68062;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;9;18
68063;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;9;11
68064;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;10;13
68065;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;8;9
68066;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;11;19
68067;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;7;11
68068;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;8;11
68069;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;910GBARKING;Barking Rail Station;51.5395;0.080913;6;5
68070;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;6;6
68071;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;11;9
68072;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;9;4
68073;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;10;6
68074;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;11;6
68075;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;6;20
68076;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;7;16
68077;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;7;21
68078;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;11;14
68079;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;11;21
68080;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;9;4
68081;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;7;16
68082;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;7;18
68083;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;9;6
68084;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;8;12
68085;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;10;15
68086;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;8;12
68087;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;9;11
68088;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;8;21
68089;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;7;7
68090;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;7;7
68091;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;8;7
68092;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;6;9
68093;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;9;16
68094;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;9;5
68095;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;10;15
68096;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;8;12
68097;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;11;21
68098;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;11;7
68099;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;7;7
68100;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;7;13
68101;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;6;10
68102;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;7;18
68103;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;10;18
68104;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;9;13
68105;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;9;6
68106;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;7;6
68107;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;11;4
68108;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;8;20
68109;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;11;6
68110;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;6;8
68111;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;10;11
68112;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;7;21
68113;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;6;4
68114;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;8;10
68115;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;7;4
68116;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;6;18
68117;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;9;17
68118;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;10;13
68119;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;8;9
68120;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;10;20
68121;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;9;19
68122;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;10;12
68123;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;11;6
68124;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;11;20
68125;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;8;9
68126;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;10;12
68127;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;9;13
68128;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;7;4
68129;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;7;19
68130;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;11;17
68131;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;11;18
68132;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;10;12
68133;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;8;20
68134;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;6;21
68135;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;9;20
68136;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;6;9
68137;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;8;8
68138;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;7;11
68139;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;11;17
68140;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;8;7
68141;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;7;12
68142;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;6;6
68143;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;10;4
68144;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;7;13
68145;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;11;19
68146;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;9;9
68147;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;8;14
68148;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;6;11
68149;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;10;13
68150;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;7;5
68151;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;10;14
68152;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;9;20
68153;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;9;20
68154;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;6;14
68155;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;10;18
68156;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;8;10
68157;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;11;16
68158;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;11;18
68159;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;7;6
68160;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;8;21
68161;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;10;17
68162;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;6;6
68163;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;8;4
68164;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;7;6
68165;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;8;13
68166;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;10;7
68167;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;11;21
68168;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;10;18
68169;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;7;14
68170;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;10;9
68171;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;9;11
68172;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;6;15
68173;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;7;18
68174;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;11;17
68175;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;6;12
68176;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;7;5
68177;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;9;8
68178;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;6;19
68179;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;10;19
68180;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;6;7
68181;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;6;6
68182;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;7;21
68183;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;8;10
68184;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;7;9
68185;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;7;17
68186;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;6;20
68187;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;6;10
68188;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;6;21
68189;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;6;17
68190;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;8;20
68191;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;8;10
68192;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;8;13
