31021;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;7;5
31022;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;7;14
31023;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;7;13
31024;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;8;12
31025;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;8;16
31026;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;6;13
31027;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;6;8
31028;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;9;13
31029;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;6;19
31030;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;7;4
31031;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;10;18
31032;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;8;9
31033;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;11;20
31034;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;8;4
31035;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;7;16
31036;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;9;10
31037;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;7;4
31038;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;10;4
31039;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;8;14
31040;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;7;7
31041;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;8;7
31042;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;8;4
31043;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;9;14
31044;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;6;5
31045;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;7;8
31046;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;8;5
31047;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;10;8
31048;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;9;12
31049;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;6;18
31050;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;10;9
31051;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;11;6
31052;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;6;14
31053;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;6;9
31054;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;8;5
31055;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;9;6
31056;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;8;6
31057;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;11;20
31058;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;11;18
31059;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;8;16
31060;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;10;4
31061;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;7;5
31062;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;10;10
31063;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;6;16
31064;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;6;10
31065;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;11;13
31066;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;9;18
31067;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;9;5
31068;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;10;21
31069;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;11;6
31070;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;10;18
31071;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;7;19
31072;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;11;8
31073;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;6;21
31074;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;11;20
31075;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;8;20
31076;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;8;17
31077;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;7;12
31078;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;7;9
31079;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;9;7
31080;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;7;6
31081;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;9;10
31082;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;11;9
31083;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;7;21
31084;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;10;20
31085;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;8;5
31086;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;11;14
31087;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;11;19
31088;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;10;19
31089;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;10;19
31090;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;6;11
31091;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;9;18
31092;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;10;5
31093;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;7;8
31094;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;7;16
31095;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;9;12
31096;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;6;9
31097;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;11;8
31098;910GWDST;Wood Street Rail Station;51.586587;-0.002397;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;9;20
31099;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;6;14
31100;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;7;16
31101;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;8;17
31102;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;6;19
31103;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;11;16
31104;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;9;11
31105;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;8;15
31106;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;11;10
31107;910GSACTON;South Acton Rail Station;51.4997;-0.270157;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;7;17
31108;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;11;12
31109;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;7;17
31110;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;11;15
31111;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;9;5
31112;910GSACTON;South Acton Rail Station;51.4997;-0.270157;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;9;9
31113;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;6;5
31114;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;8;13
31115;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;6;11
31116;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;7;17
31117;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;6;18
31118;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;8;12
31119;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;8;21
31120;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;6;16
31121;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;9;8
31122;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;7;12
31123;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;11;6
31124;910GBARKING;Barking Rail Station;51.5395;0.080913;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;11;6
31125;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;7;19
31126;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;910GSACTON;South Acton Rail Station;51.4997;-0.270157;11;17
31127;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;8;21
31128;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;8;12
31129;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;8;8
31130;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;7;4
31131;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;11;11
31132;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;6;13
31133;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;9;6
31134;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;11;7
31135;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;6;13
31136;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;7;19
31137;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;6;4
31138;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;8;17
31139;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;6;7
31140;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;9;8
31141;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;9;14
31142;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;11;17
31143;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;8;15
31144;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;7;10
31145;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;10;4
31146;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;6;15
31147;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;9;5
31148;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;10;10
31149;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;9;4
31150;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;11;10
31151;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;6;9
31152;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;8;15
31153;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;11;16
31154;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;7;13
31155;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;7;18
31156;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;6;17
31157;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;9;5
31158;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;8;7
31159;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;8;16
31160;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;6;21
31161;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;9;17
31162;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;7;5
31163;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;11;17
31164;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;11;6
31165;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;11;8
31166;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;6;15
31167;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;11;10
31168;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;9;21
31169;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;9;10
31170;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;10;9
31171;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;9;12
31172;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;6;13
31173;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;9;14
31174;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;8;21
31175;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;11;8
31176;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;9;16
31177;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;9;20
31178;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;11;20
31179;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;10;10
31180;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;7;4
31181;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;10;6
31182;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;8;17
31183;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;6;4
31184;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;8;19
31185;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;7;8
31186;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;8;13
31187;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;11;5
31188;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;9;14
31189;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;9;4
31190;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;6;15
31191;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;8;13
31192;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;10;12
