60028;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;11;14
60029;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;7;5
60030;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;8;7
60031;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;8;12
60032;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;8;4
60033;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;7;4
60034;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;11;5
60035;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;6;10
60036;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;7;21
60037;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;9;15
60038;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;11;19
60039;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;10;7
60040;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;10;5
60041;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;8;6
60042;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;7;8
60043;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;6;11
60044;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;9;9
60045;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;9;5
60046;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;6;20
60047;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;10;16
60048;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;11;20
60049;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;11;17
60050;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;6;15
60051;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;9;13
60052;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;8;16
60053;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;8;14
60054;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;6;13
60055;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;8;10
60056;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;9;17
60057;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;11;7
60058;910GROMFORD;Romford Rail Station;51.574835;0.183251;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;9;7
60059;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;10;14
60060;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;10;16
60061;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;9;12
60062;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GBARKING;Barking Rail Station;51.5395;0.080913;10;21
60063;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;7;4
60064;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;6;20
60065;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;11;15
60066;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;9;9
60067;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;7;5
60068;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;8;8
60069;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;10;18
60070;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;11;5
60071;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;6;10
60072;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;8;14
60073;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GROMFORD;Romford Rail Station;51.574835;0.183251;9;16
60074;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;10;14
60075;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;9;11
60076;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;10;9
60077;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;7;5
60078;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;7;7
60079;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;7;9
60080;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;7;21
60081;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;11;14
60082;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;7;5
60083;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;9;6
60084;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;8;12
60085;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;8;20
60086;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;6;18
60087;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;11;17
60088;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;7;16
60089;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;10;7
60090;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;7;13
60091;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;10;6
60092;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;8;11
60093;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;6;11
60094;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;8;21
60095;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;11;17
60096;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;8;16
60097;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;10;12
60098;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;9;5
60099;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;8;16
60100;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;7;9
60101;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;9;9
60102;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;9;14
60103;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;7;10
60104;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;11;16
60105;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;9;5
60106;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;6;18
60107;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;9;11
60108;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;11;16
60109;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;7;8
60110;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;10;18
60111;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;7;9
60112;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;10;11
60113;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;7;21
60114;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;8;16
60115;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;6;15
60116;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;10;16
60117;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;7;18
60118;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;9;8
60119;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;9;18
60120;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;8;20
60121;910GPENEW;Penge West Rail Station;51.417557;-0.060834;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;8;5
60122;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;10;19
60123;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;910GBARKING;Barking Rail Station;51.5395;0.080913;8;10
60124;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;11;8
60125;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;8;16
60126;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;11;13
60127;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;6;10
60128;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;6;19
60129;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;7;15
60130;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;7;18
60131;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;8;10
60132;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;9;12
60133;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;8;16
60134;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;8;9
60135;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;8;21
60136;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;10;5
60137;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;10;21
60138;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;9;6
60139;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;6;16
60140;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;11;10
60141;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;6;4
60142;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;7;13
60143;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;6;21
60144;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;9;8
60145;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;6;21
60146;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;7
60147;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;11;10
60148;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;10;21
60149;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;11;8
60150;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;7;16
60151;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;9;20
60152;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;910GSBURY;Southbury Rail Station;51.648713;-0.05243;10;13
60153;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;9;5
60154;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;8;10
60155;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;9;7
60156;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;10;16
60157;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;9;10
60158;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;9;18
60159;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;9;12
60160;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;8;8
60161;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;6;4
60162;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;7;9
60163;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;10;19
60164;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;9;11
60165;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;7;4
60166;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;11;12
60167;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;9;15
60168;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;8;9
60169;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;10;5
60170;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;11;8
60171;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;11;14
60172;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;8;15
60173;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;7;15
60174;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;11;21
60175;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;8;8
60176;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;9;17
60177;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;10;7
60178;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;9;18
60179;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;8;11
60180;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;8;17
60181;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;11;10
60182;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;8;16
60183;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;10;16
60184;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;10;19
60185;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;11;15
60186;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;9;14
60187;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;8;21
60188;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;9;14
60189;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;6;4
60190;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;7;4
60191;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;8;20
