83121;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;11;13
83122;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;10;16
83123;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;7;15
83124;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;9;11
83125;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;10;8
83126;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;11;6
83127;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;10;18
83128;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;7;21
83129;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;7;4
83130;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;9;6
83131;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;11;7
83132;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;6;9
83133;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;10;20
83134;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;9;18
83135;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;10;7
83136;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;8;13
83137;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;6;15
83138;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;7;18
83139;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;8;15
83140;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;11;13
83141;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;9;16
83142;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;10;18
83143;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;11;10
83144;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;8;15
83145;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;10;17
83146;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;9;20
83147;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;8;21
83148;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;910GBARKING;Barking Rail Station;51.5395;0.080913;9;19
83149;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;8;6
83150;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;11;14
83151;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;11;6
83152;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;6;5
83153;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;6;6
83154;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;11;14
83155;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;910GBARKING;Barking Rail Station;51.5395;0.080913;10;16
83156;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;7;6
83157;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;11;20
83158;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;11;10
83159;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;8;5
83160;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;8;20
83161;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;6;19
83162;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;6;14
83163;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;9;9
83164;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;10;12
83165;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;8;8
83166;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;11;7
83167;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;7;5
83168;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;7;13
83169;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;15
83170;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;10;19
83171;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;11;18
83172;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;11;10
83173;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;6;11
83174;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;8
83175;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;9;18
83176;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;8;8
83177;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;6;19
83178;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;7;17
83179;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;6;13
83180;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;6;8
83181;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;6;8
83182;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;8;16
83183;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;7;11
83184;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;6;8
83185;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;9;16
83186;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;11;15
83187;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;10;12
83188;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;6;8
83189;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;8;13
83190;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;11;4
83191;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;8;7
83192;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;10;10
