71039;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;10;4
71040;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;6;19
71041;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;8;10
71042;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;8;17
71043;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;8;10
71044;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;7;5
71045;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;6;21
71046;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;10;17
71047;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;8;15
71048;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;6;11
71049;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;9;18
71050;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;8;11
71051;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;9;6
71052;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;8;5
71053;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;9;21
71054;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;7;5
71055;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;10;4
71056;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;11;8
71057;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;6;10
71058;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;7;20
71059;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;8;16
71060;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;7;8
71061;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;6;12
71062;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;8;8
71063;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;11;19
71064;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;10;17
71065;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;9;5
71066;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;7;19
71067;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;6;13
71068;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;11;5
71069;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;11;20
71070;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;11;14
71071;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;11;9
71072;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;10;8
71073;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;9;10
71074;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;10;10
71075;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;10;7
71076;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;10;5
71077;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;8;7
71078;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;7;14
71079;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;10;9
71080;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;10;16
71081;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;9;4
71082;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;11;12
71083;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;6;16
71084;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;8;12
71085;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;7;16
71086;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;11;15
71087;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;11;19
71088;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;6;11
71089;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;9;6
71090;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;11;13
71091;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;11;20
71092;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;8;4
71093;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;11;5
71094;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;9;12
71095;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;7;21
71096;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;8;15
71097;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;10;13
71098;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;910GROMFORD;Romford Rail Station;51.574835;0.183251;8;20
71099;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;11;11
71100;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;6;9
71101;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;6;12
71102;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;8;9
71103;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;6;6
71104;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;10;12
71105;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;11;10
71106;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;11;6
71107;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;9;4
71108;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;7;13
71109;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;8;16
71110;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;6;17
71111;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;8;16
71112;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;6;10
71113;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;7;21
71114;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;10;16
71115;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;9;4
71116;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;9;7
71117;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;11;12
71118;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;7;5
71119;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;8;15
71120;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;10;14
71121;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;9;16
71122;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;10;5
71123;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;11;9
71124;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;10;13
71125;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;6;9
71126;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;11;4
71127;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;11;10
71128;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;8;21
71129;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;8;9
71130;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;6;15
71131;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;9;9
71132;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;6;5
71133;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;7;6
71134;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;9;8
71135;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;7;14
71136;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;9;7
71137;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;8;7
71138;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;7;20
71139;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;7;7
71140;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;6;6
71141;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;10;10
71142;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;9;17
71143;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;8;16
71144;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;10;12
71145;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;6;9
71146;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;910GBARKING;Barking Rail Station;51.5395;0.080913;10;17
71147;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;7;13
71148;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;10;10
71149;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;11;14
71150;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;11;19
71151;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;10;16
71152;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;7;16
71153;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;7;11
71154;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;11;17
71155;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;10;20
71156;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;7;16
71157;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;9;8
71158;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;11;20
71159;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;8;10
71160;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;7;15
71161;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;11;11
71162;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;9;7
71163;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;6;6
71164;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;8;5
71165;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;9;20
71166;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;10;12
71167;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;9;13
71168;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;910GSBURY;Southbury Rail Station;51.648713;-0.05243;6;17
71169;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;10;14
71170;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;6;13
71171;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;8;15
71172;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;11;18
71173;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;6;12
71174;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;11;20
71175;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;11;17
71176;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;9;21
71177;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;7;9
71178;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;8;10
71179;910GBARKING;Barking Rail Station;51.5395;0.080913;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;7;15
71180;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;7;15
71181;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;6;10
71182;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;10;6
71183;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;7;13
71184;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;7;14
71185;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;6;16
71186;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;6;11
71187;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;9;11
71188;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;9;21
71189;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;6;10
71190;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;8;17
71191;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;10;16
71192;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;8;20
