8021;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;8;16
8022;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;13;16
8023;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;10;16
8024;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;10;15
8025;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;9;16
8026;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;8;11
8027;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;15;21
8028;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;11;19
8029;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;11;14
8030;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;8;13
8031;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;6;11
8032;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;8;13
8033;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;14;19
8034;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;13;17
8035;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;6;9
8036;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;11;17
8037;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;9;13
8038;910GBARKING;Barking Rail Station;51.5395;0.080913;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;9;14
8039;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;15;18
8040;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;8;14
8041;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;9;16
8042;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;16;20
8043;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;10;18
8044;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;6;19
8045;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;6;20
8046;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;10;19
8047;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;14;20
8048;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;16;21
8049;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;8;17
8050;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;18;22
8051;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;6;12
8052;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;9;16
8053;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;12;22
8054;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;910GSACTON;South Acton Rail Station;51.4997;-0.270157;6;9
8055;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;8;11
8056;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;8;17
8057;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;13;21
8058;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;12;16
8059;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;12;15
8060;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;9;12
8061;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;13;16
8062;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;10;16
8063;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;18;21
8064;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;15;21
8065;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;18;21
8066;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;9;19
8067;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;6;14
8068;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;7;11
8069;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;7;15
8070;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;10;21
8071;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;10;17
8072;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;17;22
8073;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;7;17
8074;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;13;20
8075;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;15;21
8076;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;6;22
8077;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;13;19
8078;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;14;19
8079;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;10;17
8080;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;11;17
8081;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;12;15
8082;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;13;16
8083;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;9;13
8084;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;11;19
8085;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;10;15
8086;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;9;14
8087;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;9;17
8088;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;14;19
8089;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;18;22
8090;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;8;18
8091;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;11;17
8092;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;6;20
8093;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;13;20
8094;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;13;22
8095;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;7;21
8096;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;7;13
8097;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;16;22
8098;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;8;16
8099;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;14;18
8100;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;13;20
8101;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;6;20
8102;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;6;13
8103;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;910GSACTON;South Acton Rail Station;51.4997;-0.270157;13;16
8104;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;7;10
8105;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;15;18
8106;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;6;11
8107;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;12;19
8108;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;12;22
8109;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;6;12
8110;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;7;13
8111;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;7;18
8112;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;7;10
8113;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;9;15
8114;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;13;17
8115;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;910GWDST;Wood Street Rail Station;51.586587;-0.002397;12;20
8116;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;6;15
8117;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;11;17
8118;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;6;21
8119;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;14;21
8120;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;910GWDST;Wood Street Rail Station;51.586587;-0.002397;10;19
8121;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;12;20
8122;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;11;20
8123;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;17;21
8124;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;11;22
8125;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;8;20
8126;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;8;19
8127;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;18;22
8128;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;910GBARKING;Barking Rail Station;51.5395;0.080913;10;16
8129;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;11;15
8130;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;9;19
8131;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;7;21
8132;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;10;18
8133;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;6;10
8134;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;10;17
8135;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;18;21
8136;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;7;16
8137;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;14;20
8138;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;11;19
8139;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;6;21
8140;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;14;21
8141;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;8;19
8142;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;6;14
8143;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;10;19
8144;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;7;22
8145;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;9;18
8146;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;9;20
8147;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;14;21
8148;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;10;20
8149;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;17;21
8150;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;9;14
8151;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;6;21
8152;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;10;18
8153;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;12;15
8154;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;11;15
8155;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;7;12
8156;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;8;18
8157;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;10;13
8158;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;910GROMFORD;Romford Rail Station;51.574835;0.183251;13;16
8159;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;10;22
8160;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;12;19
8161;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;13;21
8162;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;11;22
8163;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;6;17
8164;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;6;14
8165;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;7;11
8166;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;7;20
8167;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;8;11
8168;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;15;20
8169;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;8;12
8170;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;9;20
8171;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;7;18
8172;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;9;20
8173;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;15;21
8174;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;17;21
8175;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;17;20
8176;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;9;22
8177;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;10;16
8178;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;10;17
8179;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;17;20
8180;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;6;15
8181;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;7;12
8182;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;15;21
8183;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;11;17
8184;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;15;18
8185;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;6;16
8186;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;8;13
8187;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;16;20
8188;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;9;13
8189;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;6;12
8190;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;9;13
8191;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;9;22
8192;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;13
8193;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;12;22
