20;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;6;15
21;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;6;4
22;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;10;12
23;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;10;7
24;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;910GSACTON;South Acton Rail Station;51.4997;-0.270157;11;9
25;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;7;16
26;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;6;17
27;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;910GBARKING;Barking Rail Station;51.5395;0.080913;8;11
28;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;8;6
29;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;6;11
30;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;6;16
31;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;10;19
32;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;7;19
33;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;10;14
34;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;6;11
35;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;6;17
36;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;10;5
37;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;9;17
38;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;7;8
39;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;7;13
40;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;10;17
41;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;6;21
42;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;9;14
43;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;10;17
44;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;9;6
45;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;6;18
46;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;7;21
47;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;9;14
48;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;11;15
49;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;8;16
50;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;6;8
51;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;6;17
52;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;6;20
53;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;11;16
54;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;11;9
55;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;9;10
56;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;7;21
57;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;7;14
58;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;7;15
59;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;8;13
60;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;8;4
61;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;8;21
62;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;7;13
63;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;11;14
64;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;11;5
65;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;6;17
66;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;11;9
67;940GZZDLCGT;Canning Town DLR Station;51.514386;0.007428;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;11;11
68;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;6;18
69;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;9;9
70;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;6;20
71;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;10;21
72;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;10;18
73;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;10;18
74;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;9;7
75;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;6;10
76;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;7;15
77;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;6;11
78;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;7;16
79;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;6;13
80;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;11;18
81;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;9;5
82;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;6;8
83;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;8;16
84;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;10;6
85;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;9;17
86;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;6;11
87;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;6;6
88;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;9;19
89;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;6;20
90;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUGHK;Goldhawk Road Underground Station;51.502009;-0.226714;7;18
91;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;11;8
92;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;7;10
93;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;9;14
94;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;10;8
95;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;8;9
96;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;7;14
97;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;9;18
98;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;9;4
99;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;6;11
100;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;7;9
101;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;11;16
102;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;7;19
103;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;7;15
104;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;10;13
105;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;910GPENEW;Penge West Rail Station;51.417557;-0.060834;8;14
106;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;8;5
107;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;7;8
108;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;8;5
109;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;6;9
110;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;11;19
111;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;9;21
112;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;6;17
113;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;6;18
114;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;10;12
115;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;10;21
116;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;7;10
117;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;10;6
118;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;8;10
119;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;10;4
120;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;8;17
121;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;10;8
122;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;910GCNDAW;Canada Water Rail Station;51.497994;-0.049713;9;9
123;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;10;7
124;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;6;21
125;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;10;7
126;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;10;5
127;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;910GBARKING;Barking Rail Station;51.5395;0.080913;11;15
128;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;11;9
129;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;11;13
130;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;11;13
131;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;8;20
132;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;8;21
133;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;10;18
134;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;6;13
135;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;9;21
136;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;9;17
137;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;6;11
138;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;11;19
139;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;10;13
140;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;8;17
141;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;8;13
142;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;11;10
143;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;11;5
144;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;7;20
145;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;11;5
146;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;11;12
147;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;10;8
148;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;7;21
149;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;7;18
150;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;7;19
151;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;7;21
152;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;9;12
153;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;10;20
154;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;6;21
155;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;9;10
156;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;6;11
157;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;7;11
158;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;10;4
159;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;8;17
160;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;11;8
161;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;9;9
162;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;8;14
163;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;11;8
164;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;10;18
165;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;6;19
166;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;7;11
167;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;8;13
168;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;8;11
169;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;8;16
170;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;11;8
171;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;7;12
172;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;11;16
173;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;910GSACTON;South Acton Rail Station;51.4997;-0.270157;11;11
174;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;7;20
175;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;6;19
176;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;10;5
177;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;9;15
178;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;8;13
179;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;10;19
180;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;11;20
181;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;6;15
182;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;11;20
183;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;9;13
184;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;7;18
185;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;10;8
186;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;7;15
187;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;9;7
188;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;7;9
189;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;6;6
190;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;7;9
191;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;910GPENEW;Penge West Rail Station;51.417557;-0.060834;10;20
192;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;10;14
193;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;11;11
