86022;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;8;11
86023;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;9;13
86024;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;7;12
86025;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;6;16
86026;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;8;12
86027;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;11;11
86028;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;6;18
86029;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;10;7
86030;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;10;7
86031;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;7;9
86032;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;9;18
86033;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;7;21
86034;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;6;11
86035;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;6;17
86036;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;7;6
86037;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;9;20
86038;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;11;17
86039;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;910GROMFORD;Romford Rail Station;51.574835;0.183251;6;5
86040;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;10;7
86041;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;8;6
86042;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;6;20
86043;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;7;18
86044;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;7;4
86045;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;7;14
86046;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;8;6
86047;910GWDST;Wood Street Rail Station;51.586587;-0.002397;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;9;8
86048;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;7;12
86049;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;10;4
86050;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;7;16
86051;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;10;19
86052;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;11;17
86053;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;7;20
86054;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;10;9
86055;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;6;7
86056;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;7;17
86057;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;11;15
86058;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;6;11
86059;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;6;4
86060;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;9;16
86061;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;10;16
86062;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;7;14
86063;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;6;10
86064;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;6;18
86065;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;6;12
86066;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;9;20
86067;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;9;16
86068;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;7;21
86069;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;8;6
86070;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;10;11
86071;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;8;14
86072;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;8;11
86073;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;10;17
86074;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;9;6
86075;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;6;16
86076;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;8;18
86077;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;7;21
86078;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;7;8
86079;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;11;6
86080;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;7;20
86081;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;9;4
86082;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;6;18
86083;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;10;19
86084;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;6;14
86085;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;11;7
86086;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;9;12
86087;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;9;7
86088;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;7;16
86089;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;9;14
86090;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;8;4
86091;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;10;16
86092;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;11;11
86093;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;8;8
86094;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;11;18
86095;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZDLLIM;Limehouse DLR Station;51.512397;-0.039802;10;5
86096;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;6;10
86097;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;11;9
86098;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;11;16
86099;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;10;21
86100;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;7;21
86101;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;6;8
86102;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;8;14
86103;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;11;19
86104;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;11;17
86105;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;7;6
86106;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;7;5
86107;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;7;12
86108;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;8;16
86109;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;9;14
86110;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;9;7
86111;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;6;21
86112;910GSACTON;South Acton Rail Station;51.4997;-0.270157;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;10;6
86113;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;10;12
86114;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;11;13
86115;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;7
86116;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;7;6
86117;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;8;14
86118;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;11;17
86119;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;8;10
86120;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;6;16
86121;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;9;18
86122;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;10;20
86123;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;8;6
86124;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;9;11
86125;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;11;15
86126;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;9;20
86127;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;7;12
86128;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;8;6
86129;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;11;6
86130;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;8;5
86131;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;8;7
86132;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;7;13
86133;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;9;16
86134;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;8;12
86135;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;10;6
86136;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;7;8
86137;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;6;8
86138;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;11;14
86139;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;6;6
86140;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;7;17
86141;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;8;13
86142;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;17
86143;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;8;20
86144;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;9;10
86145;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;9;11
86146;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;7;18
86147;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;11;6
86148;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;11;18
86149;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;8;4
86150;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;8;16
86151;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;6;6
86152;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;10;6
86153;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;6;17
86154;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;11;4
86155;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;11;16
86156;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;9;20
86157;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;11;7
86158;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;11;21
86159;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;8;4
86160;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;8;21
86161;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;8;15
86162;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;8;14
86163;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;6;19
86164;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;11;13
86165;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;6;7
86166;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;6;12
86167;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;6;15
86168;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;6;20
86169;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;11;13
86170;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;10;21
86171;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;9;16
86172;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;910GSACTON;South Acton Rail Station;51.4997;-0.270157;6;8
86173;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;11;15
86174;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;10;5
86175;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;7;5
86176;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;7;8
86177;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;11;16
86178;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;11;17
86179;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;6;15
86180;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;11;17
86181;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;9;10
86182;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;6;4
86183;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;9;20
86184;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;7;4
86185;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;10;6
86186;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;7;11
86187;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;11;11
86188;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;9;21
86189;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;10;14
86190;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;6;14
86191;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;10;12
86192;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;7;9
