21029;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;10;19
21030;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;10;11
21031;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;11;17
21032;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;7;11
21033;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;7;15
21034;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;9;11
21035;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;6;20
21036;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;10;4
21037;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;6;15
21038;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;7;16
21039;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;11;12
21040;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;10;20
21041;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;10;21
21042;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;6;9
21043;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;11;19
21044;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLURYL;Rayners Lane Underground Station;51.575154;-0.37113;8;12
21045;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;7;12
21046;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;8;16
21047;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;940GZZLULYS;Leytonstone Underground Station;51.56833;0.008202;11;20
21048;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;9;19
21049;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;6;13
21050;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLUBXN;Brixton Underground Station;51.462621;-0.114884;8;4
21051;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;8;4
21052;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;6;8
21053;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;10;10
21054;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;7;12
21055;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;6;5
21056;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;8;10
21057;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;9;6
21058;940GZZLUNHA;North Harrow Underground Station;51.58487;-0.36241;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;6;8
21059;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;10;8
21060;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;9;10
21061;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;9;4
21062;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;8;4
21063;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;11;10
21064;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;6;18
21065;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;8;19
21066;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;940GZZLUOAK;Oakwood Underground Station;51.647734;-0.132177;7;9
21067;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;10;17
21068;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;8;14
21069;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;9;11
21070;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;8;17
21071;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;8;9
21072;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;6;17
21073;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;6;7
21074;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;910GSBURY;Southbury Rail Station;51.648713;-0.05243;6;8
21075;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;6;12
21076;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;910GROMFORD;Romford Rail Station;51.574835;0.183251;6;14
21077;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;8;13
21078;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;910GWDST;Wood Street Rail Station;51.586587;-0.002397;9;14
21079;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;8;5
21080;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;9;16
21081;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;910GWBRMPTN;West Brompton Rail Station;51.487065;-0.19559;10;13
21082;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;11;9
21083;910GNORWDJ;Norwood Junction Rail Station;51.39702;-0.075216;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;7;16
21084;940GZZLULGT;Lancaster Gate Underground Station;51.511727;-0.175491;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;6;17
21085;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;10;8
21086;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;8;14
21087;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUHNX;Hatton Cross Underground Station;51.466751;-0.423181;6;7
21088;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;8;15
21089;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;10;15
21090;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;11;9
21091;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;8;21
21092;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;8;13
21093;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;8;18
21094;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;11;19
21095;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;11;7
21096;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;7;4
21097;940GZZLUHLT;Hainault Underground Station;51.603665;0.093493;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;10;9
21098;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;11;21
21099;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;7;14
21100;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;6;8
21101;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;11;6
21102;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;7;14
21103;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;10;19
21104;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;6;15
21105;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;10;15
21106;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;8;13
21107;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;10;4
21108;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;11;21
21109;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;9;20
21110;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;8;10
21111;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;10;4
21112;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;6;14
21113;910GWNDSWRD;Wandsworth Road Rail Station;51.47022;-0.138516;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;7;8
21114;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;11;11
21115;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;11;20
21116;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;6;4
21117;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;7;6
21118;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;6;20
21119;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;6;13
21120;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;11;17
21121;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;11;10
21122;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;9;19
21123;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUNKP;Northwick Park Underground Station;51.578488;-0.318057;6;11
21124;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;6;12
21125;940GZZLUPCC;Piccadilly Circus Underground Station;51.510055;-0.133794;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;10;17
21126;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;9;19
21127;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;6;14
21128;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;11;12
21129;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;11;7
21130;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;9;15
21131;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;940GZZLUPCO;Pimlico Underground Station;51.489101;-0.133757;7;17
21132;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;8;17
21133;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;7;5
21134;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;10;19
21135;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUSHH;South Harrow Underground Station;51.564894;-0.352494;8;5
21136;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;8;21
21137;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;10;7
21138;940GZZLUKPK;Kilburn Park Underground Station;51.534985;-0.194229;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;7;7
21139;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;7;14
21140;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;11;13
21141;940GZZLUUXB;Uxbridge Underground Station;51.546563;-0.47794;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;10;9
21142;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;9;6
21143;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;6;4
21144;940GZZLUWJN;Willesden Junction Underground Station;51.532264;-0.244282;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;9;4
21145;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;7;7
21146;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;10;16
21147;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;9;5
21148;910GWATFDHS;Watford High Street Rail Station;51.652655;-0.391714;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;10;6
21149;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;7;8
21150;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;11;9
21151;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;6;9
21152;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;10;19
21153;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;6;13
21154;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;6;5
21155;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;9;15
21156;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;8;17
21157;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;7;4
21158;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;8;9
21159;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;7;6
21160;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;10;8
21161;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;9;10
21162;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;9;10
21163;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;10;17
21164;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;10;12
21165;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;910GSACTON;South Acton Rail Station;51.4997;-0.270157;6;5
21166;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;11;5
21167;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;9;19
21168;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;10;13
21169;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;8;21
21170;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;7;10
21171;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;8;19
21172;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;6;21
21173;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;6;15
21174;910GRTHERHI;Rotherhithe Rail Station;51.500821;-0.052042;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;6;15
21175;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;6;15
21176;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;8;18
21177;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;8;17
21178;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;11;21
21179;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;7;19
21180;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;11;18
21181;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;8;5
21182;940GZZLULGN;Loughton Underground Station;51.641451;0.055486;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;9;7
21183;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;940GZZLULVT;Liverpool Street Underground Station;51.517377;-0.083176;6;14
21184;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;8;16
21185;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;6;14
21186;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;10;6
21187;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;910GHMPSTDH;Hampstead Heath Rail Station;51.555216;-0.165702;11;17
21188;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;7;21
21189;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;6;6
21190;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;11;6
21191;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;6;8
21192;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;9;9
