38022;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;11;6
38023;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;11;6
38024;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;6;16
38025;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;10;20
38026;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;6;6
38027;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;10;6
38028;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;6;19
38029;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;11;21
38030;910GROMFORD;Romford Rail Station;51.574835;0.183251;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;6;13
38031;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUVIC;Victoria Underground Station;51.496363;-0.143098;9;19
38032;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;11;5
38033;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;8;9
38034;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;11;21
38035;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;8;6
38036;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;8;7
38037;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;8;15
38038;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;7;9
38039;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;8;10
38040;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;7;14
38041;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;7;10
38042;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;940GZZLUQWY;Queensway Underground Station;51.510316;-0.187149;10;7
38043;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;8;9
38044;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;10;16
38045;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;910GWLSDJHL;Willesden Junction Rail Station;51.532502;-0.244547;8;4
38046;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;6;11
38047;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;8;5
38048;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;11;6
38049;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;7;9
38050;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;9;8
38051;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;9;17
38052;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;11;11
38053;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;6;7
38054;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZLUGPS;Great Portland Street Underground Station;51.523845;-0.144258;11;12
38055;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;6;7
38056;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;8;15
38057;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;11;17
38058;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;10;19
38059;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;10;12
38060;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;8;13
38061;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;7;16
38062;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;6;14
38063;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;6;19
38064;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;9;18
38065;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;8;8
38066;940GZZLUWKN;West Kensington Underground Station;51.490463;-0.206635;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;11;9
38067;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;910GBARKING;Barking Rail Station;51.5395;0.080913;10;5
38068;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;7;21
38069;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;6;7
38070;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;9;11
38071;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;9;4
38072;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;7;11
38073;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;7;6
38074;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;8;13
38075;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;9;18
38076;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;7;19
38077;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;11;12
38078;910GDALSKLD;Dalston Kingsland Rail Station;51.548154;-0.075695;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;7;11
38079;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;8;8
38080;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;10;4
38081;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;8;8
38082;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;10;5
38083;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;6;20
38084;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;940GZZLUFBY;Fulham Broadway Underground Station;51.480084;-0.195419;8;16
38085;940GZZLUWHP;West Hampstead Underground Station;51.546644;-0.191056;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;7;11
38086;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;9;7
38087;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;10;5
38088;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;9;15
38089;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;6;16
38090;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUUPY;Upney Underground Station;51.538376;0.101541;7;21
38091;940GZZLUFCN;Farringdon Underground Station;51.520257;-0.104908;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;9;13
38092;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;11;6
38093;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;8;14
38094;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;8;19
38095;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;9;5
38096;940GZZLURKW;Rickmansworth Underground Station;51.640207;-0.473693;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;9;20
38097;940GZZLUTPN;Turnpike Lane Underground Station;51.590279;-0.102947;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;7;4
38098;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;11;21
38099;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;10;5
38100;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;11;21
38101;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;11;5
38102;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;6;10
38103;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;6;18
38104;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;8;19
38105;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;7;16
38106;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;7;5
38107;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;11;16
38108;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;11;4
38109;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;9;7
38110;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;11;20
38111;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;8;5
38112;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;7;10
38113;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;9;4
38114;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;7;10
38115;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;11;8
38116;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;8;11
38117;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;10;21
38118;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;11;9
38119;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUWYC;Wembley Central Underground Station;51.55231;-0.296852;9;4
38120;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;8;21
38121;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;9;10
38122;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;8;18
38123;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;11;19
38124;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;10;7
38125;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;11;5
38126;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;10;19
38127;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;8;11
38128;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;8;7
38129;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;11;5
38130;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;6;11
38131;940GZZLUAMS;Amersham Underground Station;51.674127;-0.607708;910GHARLSDN;Harlesden Rail Station;51.536295;-0.257667;6;17
38132;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;6;15
38133;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;8;4
38134;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;6;5
38135;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;6;10
38136;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;910GEDMNGRN;Edmonton Green Rail Station;51.624936;-0.061106;11;8
38137;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;6;6
38138;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;8;15
38139;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;9;19
38140;940GZZLUSRP;South Ruislip Underground Station;51.556859;-0.398904;940GZZLUSVS;Seven Sisters Underground Station;51.583336;-0.072577;8;12
38141;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;9;17
38142;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;11;19
38143;940GZZLUWAF;Watford Underground Station;51.657446;-0.41738;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;7;16
38144;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;6;16
38145;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;8;18
38146;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;10;19
38147;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;8;11
38148;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;17
38149;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;940GZZLUHPC;Hyde Park Corner Underground Station;51.503039;-0.152438;7;4
38150;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;11;16
38151;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;910GCRYSTLP;Crystal Palace Rail Station;51.418111;-0.072605;8;19
38152;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;8;7
38153;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;7;6
38154;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;11;4
38155;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;7;16
38156;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;8;9
38157;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;6;19
38158;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;7;7
38159;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;6;13
38160;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;9;9
38161;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;8;12
38162;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;9;8
38163;940GZZLUWIP;Wimbledon Park Underground Station;51.434575;-0.199717;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;9;8
38164;940GZZLUEPY;East Putney Underground Station;51.459208;-0.210998;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;8;6
38165;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;10;6
38166;910GSTJMSST;St James Street (London) Rail Station;51.580987;-0.032911;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;11;21
38167;940GZZLUHGR;Hanger Lane Underground Station;51.530182;-0.292704;910GEUSTON;London Euston Rail Station;51.528141;-0.133919;11;16
38168;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;6;19
38169;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;10;20
38170;940GZZDLBLA;Blackwall DLR Station;51.507995;-0.006961;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;8;16
38171;940GZZLUWPL;Whitechapel Underground Station;51.519522;-0.059965;910GRCTRYRD;Rectory Road Rail Station;51.558508;-0.068261;6;19
38172;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;9;7
38173;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;9;11
38174;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;9;13
38175;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;8;11
38176;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;10;19
38177;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;7;15
38178;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;10;21
38179;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;910GROMFORD;Romford Rail Station;51.574835;0.183251;9;5
38180;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;8;10
38181;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;940GZZLUHSD;Hammersmith (Dist&Picc Line) Underground Station;51.492304;-0.223619;7;21
38182;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;10;5
38183;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;6;15
38184;940GZZDLSIT;Stratford International DLR Station;51.545271;-0.00963;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;9;18
38185;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;7;20
38186;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;940GZZLUDGE;Dagenham East Underground Station;51.544101;0.166029;8;12
38187;940GZZLUHSN;Harlesden Underground Station;51.536316;-0.257882;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;9;4
38188;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;910GWDST;Wood Street Rail Station;51.586587;-0.002397;7;13
38189;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;13
38190;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;6;13
38191;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;11;11
