11033;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;11;17
11034;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUTMP;Temple Underground Station;51.51101;-0.114256;7;13
11035;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;9;14
11036;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;910GKENSLG;Kensal Green Rail Station;51.530546;-0.225086;9;20
11037;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;9;21
11038;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;8;20
11039;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;9;4
11040;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;7;7
11041;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;10;16
11042;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;11;11
11043;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;6;8
11044;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;10;19
11045;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZLUMRH;Manor House Underground Station;51.570744;-0.096113;9;19
11046;940GZZDLPOP;Poplar DLR Station;51.507749;-0.017377;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;6;5
11047;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;9;12
11048;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;11;7
11049;940GZZLUOXC;Oxford Circus Underground Station;51.515228;-0.141899;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;9;18
11050;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;9;6
11051;940GZZLULAD;Ladbroke Grove Underground Station;51.517454;-0.210389;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;11;9
11052;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;910GANERLEY;Anerley Rail Station;51.412155;-0.06588;10;14
11053;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;11;14
11054;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;940GZZLUPNR;Pinner Underground Station;51.5929;-0.381164;11;12
11055;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;7;18
11056;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;10;17
11057;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;8;12
11058;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;8;18
11059;940GZZLUPYB;Putney Bridge Underground Station;51.468265;-0.208729;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;10;4
11060;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;11;15
11061;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;11;6
11062;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;7;16
11063;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;7;7
11064;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;9;9
11065;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;11;9
11066;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;10;20
11067;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;910GBARKING;Barking Rail Station;51.5395;0.080913;11;4
11068;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;11;16
11069;940GZZLUWSM;Westminster Underground Station;51.501324;-0.124857;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;11;17
11070;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;9;9
11071;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;8;16
11072;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;9;16
11073;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;7;4
11074;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;6;20
11075;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;10;13
11076;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;940GZZLUWRR;Warren Street Underground Station;51.524956;-0.138317;10;20
11077;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;10;5
11078;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;7;6
11079;940GZZDLCAN;Canary Wharf DLR Station;51.504842;-0.02099;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;6;11
11080;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;6;12
11081;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;11;7
11082;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;10;21
11083;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;11;20
11084;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;9;18
11085;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;11;10
11086;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;8;15
11087;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUCHX;Charing Cross Underground Station;51.507415;-0.127273;9;8
11088;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;7;20
11089;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;9;18
11090;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;8;15
11091;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;7;17
11092;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;940GZZDLPDK;Pontoon Dock DLR Station;51.502216;0.032124;11;12
11093;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;10;17
11094;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;7;17
11095;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;10;10
11096;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZLUBND;Bond Street Underground Station;51.514309;-0.149719;6;10
11097;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;7;9
11098;910GLONFLDS;London Fields Rail Station;51.541158;-0.057747;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;9;7
11099;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;7;4
11100;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUMMT;Monument Underground Station;51.510705;-0.085964;9;15
11101;910GWDST;Wood Street Rail Station;51.586587;-0.002397;910GPCKHMRY;Peckham Rye Rail Station;51.470037;-0.069409;8;6
11102;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;8;16
11103;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;940GZZLUEAN;East Acton Underground Station;51.516616;-0.247248;11;14
11104;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;9;18
11105;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;9;19
11106;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;910GBTHNLGR;Bethnal Green Rail Station;51.523922;-0.059562;11;4
11107;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;910GWDST;Wood Street Rail Station;51.586587;-0.002397;6;19
11108;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;7;8
11109;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;9;11
11110;910GSHPDSB;Shepherds Bush Rail Station;51.505289;-0.217652;940GZZDLHEQ;Heron Quays DLR Station;51.503383;-0.021413;8;4
11111;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;940GZZLUFPK;Finsbury Park Underground Station;51.564164;-0.106819;10;7
11112;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;940GZZLUNWH;Northwood Hills Underground Station;51.60057;-0.409453;6;6
11113;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;7;5
11114;940GZZLUCKS;Cockfosters Underground Station;51.651519;-0.149167;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;11;19
11115;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;8;18
11116;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;8;12
11117;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;9;10
11118;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;11;18
11119;910GHTCHEND;Hatch End Rail Station;51.609416;-0.368604;940GZZLURSQ;Russell Square Underground Station;51.523077;-0.124281;6;7
11120;940GZZDLCGT;Canning Town DLR Station;51.514471;0.00772;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;8;7
11121;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;910GHAGGERS;Haggerston Rail Station;51.538711;-0.075661;7;20
11122;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;8;16
11123;910GBLCHSRD;Blackhorse Road Rail Station;51.586612;-0.041228;940GZZLUMSH;Mansion House Underground Station;51.512122;-0.094004;8;17
11124;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;8;14
11125;910GNEWXGTE;New Cross Gate Rail Station;51.475132;-0.040392;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;9;5
11126;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;7;14
11127;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;11;14
11128;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;6;7
11129;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUOSY;Osterley Underground Station;51.481278;-0.352226;6;8
11130;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;7;8
11131;940GZZLUDOH;Dollis Hill Underground Station;51.551961;-0.239066;940GZZLUHR5;Heathrow Terminal 5 Underground Station;51.470056;-0.490552;9;8
11132;910GLIVST;London Liverpool Street Rail Station;51.517996;-0.08142;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;7;13
11133;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;10;12
11134;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;10;15
11135;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;8;15
11136;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;9;10
11137;940GZZLUSJW;St. John's Wood Underground Station;51.534527;-0.173945;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;6;20
11138;910GCLPHHS;Clapham High Street Rail Station;51.465394;-0.132784;940GZZLUCAR;Caledonian Road Underground Station;51.548524;-0.118489;11;15
11139;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;10;6
11140;910GPENEW;Penge West Rail Station;51.417557;-0.060834;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;8;20
11141;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;9;14
11142;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;7;14
11143;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;6;8
11144;910GHAKNYNM;Hackney Downs Rail Station;51.548763;-0.060813;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;11;16
11145;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;10;15
11146;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;940GZZLUBST;Baker Street Underground Station;51.522888;-0.157127;10;8
11147;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;7;14
11148;940GZZDLSHS;Stratford High Street DLR Station;51.538201;-0.00107;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;7;15
11149;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;910GHOXTON;Hoxton Rail Station;51.531517;-0.075676;7;6
11150;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;7;20
11151;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;9;21
11152;940GZZLUCWL;Chigwell Underground Station;51.617923;0.075051;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;8;4
11153;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;11;20
11154;940GZZLUACT;Acton Town Underground Station;51.503062;-0.280462;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;11;21
11155;910GPENEW;Penge West Rail Station;51.417557;-0.060834;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;7;10
11156;940GZZLUERB;Edgware Road (Bakerloo) Underground Station;51.520304;-0.170147;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;8;15
11157;940GZZLUNAN;North Acton Underground Station;51.523529;-0.259754;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;8;4
11158;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;10;5
11159;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;6;4
11160;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;940GZZDLALL;All Saints DLR Station;51.511004;-0.013128;11;10
11161;940GZZLURVP;Ravenscourt Park Underground Station;51.494126;-0.23588;940GZZLUNDN;Neasden Underground Station;51.553992;-0.249836;6;16
11162;910GCSEAH;Imperial Wharf Rail Station;51.474953;-0.18282;940GZZLUSBC;Shepherd's Bush (Central) Underground Station;51.504381;-0.218812;11;8
11163;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;7;14
11164;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;8;9
11165;910GSTNBGPK;Stonebridge Park Rail Station;51.544117;-0.275828;940GZZLUSPU;St. Paul's Underground Station;51.51494;-0.097562;6;16
11166;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;940GZZDLRAL;Royal Albert DLR Station;51.508361;0.045944;8;16
11167;940GZZLUGGH;Grange Hill Underground Station;51.613385;0.092077;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;6;20
11168;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;8;16
11169;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;11;6
11170;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;8;21
11171;940GZZLUNHT;Northolt Underground Station;51.548242;-0.368702;940GZZLUBSC;Barons Court Underground Station;51.490315;-0.213425;6;17
11172;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;6;7
11173;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;10;12
11174;910GTHBLDSG;Theobalds Grove Rail Station;51.692457;-0.034824;940GZZLUESQ;Euston Square Underground Station;51.525609;-0.135825;7;5
11175;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;11;7
11176;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;7;5
11177;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;7;5
11178;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;10;7
11179;910GHOMRTON;Homerton Rail Station;51.547017;-0.042353;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;6;9
11180;910GGNRSBRY;Gunnersbury Rail Station;51.491682;-0.275286;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;7;4
11181;940GZZLURSG;Ruislip Gardens Underground Station;51.560742;-0.410699;940GZZDLSTL;Star Lane DLR Station;51.520791;0.004164;8;4
11182;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;6;9
11183;910GKNTSHTW;Kentish Town West Rail Station;51.546553;-0.146651;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;8;8
11184;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;940GZZLUHOH;Harrow-on-the-Hill Underground Station;51.579202;-0.337226;6;17
11185;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;6;17
11186;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;6;8
11187;940GZZDLMUD;Mudchute DLR Station;51.490707;-0.014731;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;10;11
11188;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;10;12
11189;940GZZLUHBN;Holborn Underground Station;51.517585;-0.12047;940GZZLUKSL;Kensal Green Underground Station;51.530544;-0.225014;7;14
11190;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;11;14
11191;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;8;16
11192;940GZZLUHCH;Hornchurch Underground Station;51.554098;0.219131;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;10;17
