29020;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;940GZZLUCWP;Chiswick Park Underground Station;51.494632;-0.267972;7;18
29021;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;6;8
29022;940GZZLUSTM;Stanmore Underground Station;51.619838;-0.303267;940GZZLUBKH;Buckhurst Hill Underground Station;51.626612;0.046767;8;16
29023;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;7;10
29024;940GZZLUSBM;Shepherd's Bush Market Underground Station;51.505583;-0.226373;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;9;10
29025;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;9;12
29026;910GDALS;Dalston Junction Rail Station;51.546121;-0.075131;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;10;11
29027;940GZZLUMBA;Marble Arch Underground Station;51.513429;-0.15895;910GCHESHNT;Cheshunt Rail Station;51.702877;-0.023952;6;19
29028;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;910GACTNCTL;Acton Central Rail Station;51.508721;-0.26297;6;18
29029;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;9;8
29030;940GZZDLLDP;Langdon Park DLR Station;51.515176;-0.014143;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;8;20
29031;910GSHRDHST;Shoreditch High Street Rail Station;51.52338;-0.07524;910GWNSTDPK;Wanstead Park Rail Station;51.551698;0.026222;9;14
29032;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;6;6
29033;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;7;7
29034;940GZZLUSKS;South Kensington Underground Station;51.494098;-0.174135;940GZZLUWBN;West Brompton Underground Station;51.487272;-0.195597;11;6
29035;940GZZLUFLP;Fairlop Underground Station;51.595625;0.091015;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;11;18
29036;940GZZLUSNB;Snaresbrook Underground Station;51.580684;0.021449;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;8;7
29037;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;11;5
29038;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUHPK;Holland Park Underground Station;51.507148;-0.205677;6;19
29039;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;9;16
29040;940GZZLUALP;Alperton Underground Station;51.540633;-0.29961;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;7;11
29041;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;10;9
29042;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;940GZZLUKBY;Kingsbury Underground Station;51.584852;-0.27879;7;8
29043;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;9;8
29044;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;9;14
29045;940GZZLUVXL;Vauxhall Underground Station;51.485747;-0.1242;940GZZLUICK;Ickenham Underground Station;51.561989;-0.441991;7;14
29046;940GZZLUSUH;Sudbury Hill Underground Station;51.556952;-0.336437;940GZZLUNWY;North Wembley Underground Station;51.562558;-0.304;10;15
29047;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;910GCAMHTH;Cambridge Heath (London) Rail Station;51.531978;-0.057273;10;11
29048;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;940GZZLUNFD;Northfields Underground Station;51.499324;-0.31472;6;8
29049;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;7;8
29050;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;11;8
29051;910GWDST;Wood Street Rail Station;51.586587;-0.002397;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;7;8
29052;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;910GBARKING;Barking Rail Station;51.5395;0.080913;6;17
29053;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;910GSACTON;South Acton Rail Station;51.4997;-0.270157;6;13
29054;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;940GZZLUNGW;North Greenwich Underground Station;51.500474;0.004295;11;9
29055;940GZZLUCWR;Canada Water Underground Station;51.497949;-0.049715;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;8;12
29056;940GZZLUTMH;Tottenham Hale Underground Station;51.588115;-0.060234;940GZZLUFYR;Finchley Road Underground Station;51.54683;-0.179842;10;20
29057;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;8;6
29058;940GZZLUTWH;Tower Hill Underground Station;51.509975;-0.07654;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;9;4
29059;910GHRGYGL;Harringay Green Lanes Rail Station;51.577189;-0.098138;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;11;17
29060;940GZZLUKWG;Kew Gardens Underground Station;51.477062;-0.285242;940GZZLUQBY;Queensbury Underground Station;51.594196;-0.286219;7;10
29061;940GZZLUHWY;Holloway Road Underground Station;51.552702;-0.113239;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;9;9
29062;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;11;10
29063;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;940GZZLUSSQ;Sloane Square Underground Station;51.492274;-0.156374;8;12
29064;910GSBURY;Southbury Rail Station;51.648713;-0.05243;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;6;16
29065;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;8;21
29066;910GCROUCHH;Crouch Hill Rail Station;51.571308;-0.117144;910GHGHMSPK;Highams Park Rail Station;51.608357;-0.000214;6;11
29067;940GZZLUDBN;Debden Underground Station;51.645394;0.083793;940GZZDLEIN;East India DLR Station;51.509364;-0.002319;10;7
29068;940GZZDLGAL;Gallions Reach DLR Station;51.508945;0.071565;910GTURKYST;Turkey Street Rail Station;51.672637;-0.047209;7;6
29069;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;940GZZLULNB;London Bridge Underground Station;51.505725;-0.088867;7;12
29070;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;11;4
29071;910GCLAPTON;Clapton Rail Station;51.56165;-0.057018;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;10;14
29072;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;7;13
29073;910GWMBY;Wembley Central Rail Station;51.552331;-0.296433;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;10;10
29074;940GZZLUCGN;Covent Garden Underground Station;51.513098;-0.124431;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;11;7
29075;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;7;4
29076;940GZZLUPSG;Parsons Green Underground Station;51.475281;-0.201168;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;6;11
29077;910GGOSPLOK;Gospel Oak Rail Station;51.555341;-0.150766;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;9;10
29078;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;10;10
29079;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;8;21
29080;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;940GZZLULRD;Latimer Road Underground Station;51.513394;-0.217797;10;16
29081;940GZZLUKOY;Kensington (Olympia) Underground Station;51.497628;-0.210013;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;6;20
29082;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;6;8
29083;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;940GZZLUKNB;Knightsbridge Underground Station;51.501673;-0.160504;10;19
29084;940GZZDLWLA;Woolwich Arsenal DLR Station;51.490012;0.069136;940GZZLUCHL;Chancery Lane Underground Station;51.518251;-0.111578;6;5
29085;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;940GZZLURMD;Richmond Underground Station;51.463241;-0.301337;9;4
29086;940GZZLUEMB;Embankment Underground Station;51.507062;-0.122662;940GZZLURGP;Regent's Park Underground Station;51.523349;-0.146441;9;6
29087;940GZZLUCXY;Croxley Underground Station;51.647044;-0.441708;940GZZLUHWE;Hounslow East Underground Station;51.473217;-0.356476;7;14
29088;910GKEWGRDN;Kew Gardens Rail Station;51.477077;-0.285054;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;11;14
29089;940GZZLUBBN;Barbican Underground Station;51.52028;-0.097988;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;6;21
29090;910GUPRHLWY;Upper Holloway Rail Station;51.563637;-0.129508;910GBHILLPK;Bush Hill Park Rail Station;51.641872;-0.069452;10;6
29091;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;8;20
29092;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;940GZZLUPRD;Preston Road Underground Station;51.571979;-0.295107;11;12
29093;910GKENOLYM;Kensington (Olympia) Rail Station;51.497903;-0.210362;940GZZLUUPK;Upton Park Underground Station;51.535345;0.035272;10;5
29094;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;940GZZLUHWT;Hounslow West Underground Station;51.473473;-0.386533;8;17
29095;940GZZLUBKE;Barkingside Underground Station;51.585695;0.088596;940GZZLUWCY;White City Underground Station;51.511964;-0.224295;11;16
29096;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;940GZZLUDGY;Dagenham Heathway Underground Station;51.541644;0.147539;8;14
29097;940GZZLUWKA;Warwick Avenue Underground Station;51.523268;-0.18378;940GZZLUNHG;Notting Hill Gate Underground Station;51.509132;-0.196102;10;20
29098;940GZZDLBNK;Bank DLR Station;51.513237;-0.088509;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;6;6
29099;940GZZLUSGP;Stonebridge Park Underground Station;51.543965;-0.275891;940GZZLUTCR;Tottenham Court Road Underground Station;51.516431;-0.130406;10;13
29100;940GZZLUHWC;Hounslow Central Underground Station;51.471299;-0.366581;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;8;10
29101;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;910GPCKHMQD;Queens Road Peckham Rail Station;51.47357;-0.057307;10;5
29102;910GBROCKLY;Brockley Rail Station;51.464652;-0.03753;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;6;14
29103;910GCRPNDPK;Carpenders Park Rail Station;51.628351;-0.385942;940GZZLUSGN;Stepney Green Underground Station;51.521863;-0.046589;8;11
29104;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;940GZZDLELV;Elverson Road DLR Station;51.469077;-0.016721;7;20
29105;940GZZLUPKR;Park Royal Underground Station;51.527129;-0.284341;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;7;10
29106;940GZZLUUPB;Upminster Bridge Underground Station;51.558565;0.235824;940GZZLUGFD;Greenford Underground Station;51.54243;-0.346052;10;9
29107;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;940GZZLUGPK;Green Park Underground Station;51.506951;-0.142783;11;13
29108;940GZZLUBLR;Blackhorse Road Underground Station;51.586925;-0.041143;940GZZLUWYP;Wembley Park Underground Station;51.563204;-0.279261;8;12
29109;940GZZLUBKF;Blackfriars Underground Station;51.511586;-0.103654;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;6;18
29110;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;9;9
29111;940GZZLUSFS;Southfields Underground Station;51.445076;-0.2066;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;8;16
29112;910GFORESTH;Forest Hill Rail Station;51.439282;-0.053151;910GWCHAPEL;Whitechapel Rail Station;51.519474;-0.059751;6;14
29113;940GZZLUSUT;Sudbury Town Underground Station;51.550821;-0.315746;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;9;21
29114;940GZZLUBWR;Bow Road Underground Station;51.526944;-0.025121;910GLYTNSHR;Leytonstone High Road Rail Station;51.56356;0.008425;11;12
29115;940GZZLUMGT;Moorgate Underground Station;51.51818;-0.088317;910GWLTWCEN;Walthamstow Central Rail Station;51.582925;-0.019807;6;4
29116;940GZZLUWTA;West Acton Underground Station;51.518006;-0.28098;910GENFLDTN;Enfield Town Rail Station;51.652034;-0.079321;8;11
29117;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;11;19
29118;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;940GZZLUCSM;Chesham Underground Station;51.70521;-0.611241;11;8
29119;940GZZDLLCA;London City Airport DLR Station;51.503419;0.048749;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;9;8
29120;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;10;13
29121;940GZZDLDEP;Deptford Bridge DLR Station;51.474218;-0.022431;940GZZLUPVL;Perivale Underground Station;51.536723;-0.323447;7;13
29122;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;940GZZLUCGT;Canning Town Underground Station;51.513588;0.00833;9;17
29123;940GZZLURVY;Roding Valley Underground Station;51.617206;0.043657;910GSKENTON;South Kenton Rail Station;51.570221;-0.308463;6;18
29124;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;910GHONROPK;Honor Oak Park Rail Station;51.449992;-0.045499;11;16
29125;940GZZLUMVL;Maida Vale Underground Station;51.529782;-0.185756;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;11;11
29126;940GZZLUCPK;Canons Park Underground Station;51.6077;-0.294693;940GZZLUASG;Arnos Grove Underground Station;51.616454;-0.133058;7;15
29127;940GZZLUHSK;High Street Kensington Underground Station;51.50106;-0.19279;940GZZLUSTD;Stratford Underground Station;51.541811;-0.00345;9;4
29128;940GZZDLBPK;Beckton Park DLR Station;51.508797;0.054942;940GZZLUKSX;King's Cross St. Pancras Underground Station;51.530668;-0.12319;11;7
29129;940GZZDLKGV;King George V DLR Station;51.502007;0.062633;940GZZLUBDS;Bounds Green Underground Station;51.607042;-0.12423;10;20
29130;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;910GSTMFDHL;Stamford Hill Rail Station;51.574474;-0.076676;7;11
29131;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;940GZZLUECT;Earl's Court Underground Station;51.492067;-0.193376;6;18
29132;940GZZLUERC;Edgware Road (Circle Line) Underground Station;51.519863;-0.167829;940GZZLUTNG;Turnham Green Underground Station;51.495152;-0.254554;9;16
29133;940GZZLUWOG;Wood Green Underground Station;51.597486;-0.109881;940GZZLUSJP;St. James's Park Underground Station;51.499548;-0.133604;10;19
29134;910GHACKNYC;Hackney Central Rail Station;51.54711;-0.056051;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;7;21
29135;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;910GBRBYPK;Brondesbury Park Rail Station;51.540705;-0.210125;10;15
29136;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;11;13
29137;910GSTKNWNG;Stoke Newington Rail Station;51.565239;-0.072881;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;8;14
29138;940GZZLUGBY;Gunnersbury Underground Station;51.491808;-0.275267;910GHEDSTNL;Headstone Lane Rail Station;51.602648;-0.357222;11;12
29139;910GWDGRNPK;Woodgrange Park Rail Station;51.549269;0.044433;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;11;19
29140;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;7;13
29141;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;940GZZLUSKW;Stockwell Underground Station;51.472188;-0.122639;7;6
29142;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;940GZZDLPUD;Pudding Mill Lane DLR Station;51.534307;-0.012747;9;7
29143;940GZZLUSGT;Southgate Underground Station;51.632323;-0.127811;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;9;19
29144;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;910GEMRSPKH;Emerson Park Rail Station;51.568648;0.220128;10;16
29145;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;940GZZLUBBB;Bromley-by-Bow Underground Station;51.524844;-0.011531;10;21
29146;910GCMDNRD;Camden Road Rail Station;51.541796;-0.138697;940GZZLUSWF;South Woodford Underground Station;51.591913;0.027347;10;6
29147;940GZZLUHRC;Heathrow Terminals 1-2-3 Underground Station ;51.471239;-0.452256;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;11;19
29148;940GZZLUCYF;Canary Wharf Underground Station;51.503492;-0.018239;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;7;5
29149;940GZZLUWHW;West Harrow Underground Station;51.579717;-0.353401;910GBARKING;Barking Rail Station;51.5395;0.080913;6;12
29150;940GZZLUBLG;Bethnal Green Underground Station;51.527227;-0.0555;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;6;5
29151;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;910GHACKNYW;Hackney Wick Rail Station;51.543416;-0.024912;6;8
29152;910GSEVNSIS;Seven Sisters Rail Station;51.582274;-0.075264;940GZZLUNEN;North Ealing Underground Station;51.51751;-0.288868;10;4
29153;910GROMFORD;Romford Rail Station;51.574835;0.183251;940GZZLUGTR;Gloucester Road Underground Station;51.494321;-0.182655;6;18
29154;940GZZLUWSD;Wanstead Underground Station;51.575507;0.028537;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;9;17
29155;910GSTOTNHM;South Tottenham Rail Station;51.580379;-0.072096;910GBUSHEY;Bushey Rail Station;51.645582;-0.384752;11;4
29156;910GRICHMND;Richmond (London) Rail Station;51.463064;-0.301559;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;8;6
29157;940GZZLUSEA;South Ealing Underground Station;51.501008;-0.307425;940GZZLUBOS;Boston Manor Underground Station;51.495639;-0.324941;6;5
29158;940GZZLUECM;Ealing Common Underground Station;51.510145;-0.288265;910GDENMRKH;Denmark Hill Rail Station;51.468206;-0.089356;9;21
29159;940GZZLUEPK;Elm Park Underground Station;51.54978;0.198654;910GBRUCGRV;Bruce Grove Rail Station;51.593966;-0.069861;7;18
29160;910GWAPPING;Wapping Rail Station;51.504392;-0.055925;940GZZLURSM;Ruislip Manor Underground Station;51.5732;-0.412963;8;16
29161;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;940GZZDLCUT;Cutty Sark (for Maritime Greenwich) DLR Station;51.481675;-0.010802;6;18
29162;940GZZLUWLA;Wood Lane Underground Station;51.509674;-0.224528;940GZZLUBEC;Becontree Underground Station;51.540336;0.127028;10;19
29163;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;940GZZLUEBY;Ealing Broadway Underground Station;51.515022;-0.301457;11;13
29164;940GZZLUEHM;East Ham Underground Station;51.538953;0.051195;940GZZLUBMY;Bermondsey Underground Station;51.497957;-0.063762;10;13
29165;940GZZLUMPK;Moor Park Underground Station;51.629844;-0.432443;910GUPMNSTR;Upminster Rail Station;51.559023;0.250895;10;6
29166;940GZZLUPLW;Plaistow Underground Station;51.531345;0.01746;940GZZDLTWG;Tower Gateway DLR Station;51.510621;-0.074813;11;7
29167;910GLEYTNMR;Leyton Midland Road Rail Station;51.569731;-0.008042;940GZZDLISL;Island Gardens DLR Station;51.487814;-0.010132;9;14
29168;940GZZDLWSV;West Silvertown DLR Station;51.502841;0.022469;940GZZLUSWK;Southwark Underground Station;51.50398;-0.104935;9;13
29169;940GZZDLCLA;Crossharbour DLR Station;51.495732;-0.014599;910GQPRK;Queens Park (London) Rail Station;51.533972;-0.204983;8;6
29170;910GNWEMBLY;North Wembley Rail Station;51.562602;-0.303984;940GZZLUBWT;Bayswater Underground Station;51.512289;-0.187935;6;17
29171;940GZZLUWRP;West Ruislip Underground Station;51.569686;-0.437875;940GZZDLRVC;Royal Victoria DLR Station;51.50934;0.018505;11;7
29172;940GZZLUMED;Mile End Underground Station;51.525127;-0.033633;940GZZLUASL;Arsenal Underground Station;51.558661;-0.107452;9;19
29173;940GZZLUEPG;Epping Underground Station;51.693689;0.11378;940GZZLUWLO;Waterloo Underground Station;51.503303;-0.114776;11;17
29174;910GSURREYQ;Surrey Quays Rail Station;51.4932;-0.047512;940GZZLUSFB;Stamford Brook Underground Station;51.494921;-0.245703;8;16
29175;940GZZLUHR4;Heathrow Terminal 4 Underground Station;51.458527;-0.445762;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;8;21
29176;940GZZLUCYD;Chorleywood Underground Station;51.654359;-0.518453;940GZZLUCST;Cannon Street Underground Station;51.511515;-0.090426;9;5
29177;940GZZLUTHB;Theydon Bois Underground Station;51.671768;0.103097;940GZZDLCYP;Cyprus DLR Station;51.508477;0.063934;7;4
29178;940GZZLUQPS;Queen's Park Underground Station;51.534163;-0.204571;940GZZLULSQ;Leicester Square Underground Station;51.51139;-0.128421;10;15
29179;940GZZLULBN;Lambeth North Underground Station;51.498812;-0.11231;940GZZLUHGD;Hillingdon Underground Station;51.553712;-0.449818;9;6
29180;940GZZLUMYB;Marylebone Underground Station;51.522327;-0.163204;940GZZLUWWL;Walthamstow Central Underground Station;51.582971;-0.019877;11;13
29181;910GWLTHQRD;Walthamstow Queens Road Rail Station;51.581509;-0.023838;940GZZLUWSP;Westbourne Park Underground Station;51.521115;-0.201063;10;8
29182;910GKENR;Kensal Rise Rail Station;51.534559;-0.219955;940GZZLUSKT;South Kenton Underground Station;51.570238;-0.308433;9;10
29183;940GZZDLABR;Abbey Road DLR Station;51.531931;0.003745;910GWATFDJ;Watford Junction Rail Station;51.663908;-0.395928;10;6
29184;940GZZDLLEW;Lewisham DLR Station;51.464668;-0.012867;940GZZLURYO;Royal Oak Underground Station;51.519118;-0.188745;6;16
29185;940GZZLUADE;Aldgate East Underground Station;51.515042;-0.072378;940GZZLUNBP;Newbury Park Underground Station;51.575732;0.090015;9;20
29186;940GZZLURBG;Redbridge Underground Station;51.576249;0.045369;910GWCROYDN;West Croydon Rail Station;51.378428;-0.102581;6;16
29187;910GCNNB;Canonbury Rail Station;51.548738;-0.092185;940GZZLUSWC;Swiss Cottage Underground Station;51.543687;-0.174891;11;9
29188;910GSIVRST;Silver Street Rail Station;51.614696;-0.067233;910GWHHRTLA;White Hart Lane Rail Station;51.605044;-0.070907;6;21
29189;910GSHMPSTD;South Hampstead Rail Station;51.541438;-0.178875;940GZZLUEAE;Eastcote Underground Station;51.576504;-0.397376;6;16
29190;910GKLBRNHR;Kilburn High Road Rail Station;51.537283;-0.192235;940GZZDLBOW;Bow Church DLR Station;51.527818;-0.020931;10;10
29191;940GZZLUWIG;Willesden Green Underground Station;51.549151;-0.221535;940GZZLUBNK;Bank Underground Station;51.513424;-0.088948;6;14
29192;940GZZLUGTH;Gants Hill Underground Station;51.57655;0.066195;940GZZDLWIQ;West India Quay DLR Station;51.507034;-0.020304;11;10
29193;940GZZDLDEV;Devons Road DLR Station;51.522672;-0.017608;940GZZDLPRE;Prince Regent DLR Station;51.509267;0.034167;11;11
